Date,Adj Close,HL_PCT,PCT_change,Volume,label,Forecast
2017-02-01 00:00:00,815.239990234375,1.4465989535241612,-1.06310798126517,2251000.0,849.27001953125,
2017-02-02 00:00:00,818.260009765625,1.540546758657721,0.4000011982361963,1689200.0,851.3599853515625,
2017-02-03 00:00:00,820.1300048828125,0.8274888019648055,-0.3644624764258356,1528100.0,851.0,
2017-02-06 00:00:00,821.6199951171875,0.9947361308211694,0.08527167344004845,1350900.0,847.8099975585938,
2017-02-07 00:00:00,829.22998046875,1.0482339288874318,0.45184499924288307,1666600.0,849.6699829101562,
2017-02-08 00:00:00,829.8800048828125,1.1077328853974695,-0.07826621448146906,1302200.0,844.9299926757812,
2017-02-09 00:00:00,830.0599975585938,0.6630345394736842,-0.20078426284634754,1194200.0,856.75,
2017-02-10 00:00:00,834.8499755859375,0.7995104899832999,0.22810052837048408,1415100.0,849.8499755859375,
2017-02-13 00:00:00,838.9600219726562,0.6565010743647235,0.1504130055227453,1295700.0,849.0800170898438,
2017-02-14 00:00:00,840.030029296875,0.7381863278419487,0.030962020502962758,1363300.0,847.27001953125,
2017-02-15 00:00:00,837.3200073242188,0.6637068023451187,-0.177631434855534,1357200.0,851.1500244140625,
2017-02-16 00:00:00,842.1699829101562,0.6485431780387162,0.4376843065183363,1005100.0,853.6400146484375,
2017-02-17 00:00:00,846.5499877929688,0.852601025833646,0.6228370338615946,1461200.0,857.8400268554688,
2017-02-21 00:00:00,849.27001953125,0.6674176948242143,0.15094863283954735,1260300.0,861.4099731445312,
2017-02-22 00:00:00,851.3599853515625,0.836172464120915,0.39622468768425706,1224400.0,864.5800170898438,
2017-02-23 00:00:00,851.0,1.2011863640578635,-0.00940182923309114,1386700.0,865.9099731445312,
2017-02-24 00:00:00,847.8099975585938,0.6405954301687409,0.018872546442953428,1346200.0,868.3900146484375,
2017-02-27 00:00:00,849.6699829101562,0.9086455742869398,0.5586094603154469,1010300.0,870.0,
2017-02-28 00:00:00,844.9299926757812,0.8782580608237845,-0.2855942620972929,1383100.0,872.3699951171875,
2017-03-01 00:00:00,856.75,1.0576877178594577,0.630740102702629,1818700.0,867.9099731445312,
2017-03-02 00:00:00,849.8499755859375,0.9154986096077015,-0.7544022598211247,1250900.0,850.1400146484375,
2017-03-03 00:00:00,849.0800170898438,0.7233234118962878,0.016492879123947726,1005000.0,849.7999877929688,
2017-03-06 00:00:00,847.27001953125,0.9237157398755991,0.04841817853954687,1047900.0,839.6500244140625,
2017-03-07 00:00:00,851.1500244140625,0.9236916191438677,0.45912879205919127,1038700.0,835.1400146484375,
2017-03-08 00:00:00,853.6400146484375,0.6672531777716593,0.06095502792412788,1028800.0,838.510009765625,
2017-03-09 00:00:00,857.8400268554688,0.9429250734333825,0.48612779840388726,1347700.0,840.6300048828125,
2017-03-10 00:00:00,861.4099731445312,0.7719120847775282,-0.14953506946171408,1336600.0,849.8699951171875,
2017-03-13 00:00:00,864.5800170898438,0.7330217124260167,0.4356260731563938,1166600.0,849.47998046875,
2017-03-14 00:00:00,865.9099731445312,0.8661495546881042,0.25006924972865413,1061700.0,847.7999877929688,
2017-03-15 00:00:00,868.3900146484375,0.9961705806857778,0.051848308150957687,1332900.0,856.75,
2017-03-16 00:00:00,870.0,0.5982573686553748,-0.06088581427835446,1104500.0,852.5700073242188,
2017-03-17 00:00:00,872.3699951171875,0.6967062228068229,-0.14994020345844,1868300.0,848.9099731445312,
2017-03-20 00:00:00,867.9099731445312,0.6557465920384156,-0.18056854205801667,1542200.0,845.0999755859375,
2017-03-21 00:00:00,850.1400146484375,3.0412023484375945,-2.289495318259905,2538000.0,842.0999755859375,
2017-03-22 00:00:00,849.7999877929688,0.9858294670528336,0.03767096713005142,1366700.0,841.7000122070312,
2017-03-23 00:00:00,839.6500244140625,1.0432175800007504,-0.20679948704906242,3287700.0,839.8800048828125,
2017-03-24 00:00:00,835.1400146484375,1.7971324150060948,-0.8147251011356889,2105700.0,841.4600219726562,
2017-03-27 00:00:00,838.510009765625,2.072063246728274,1.2583152280826717,1934600.0,840.1799926757812,
2017-03-28 00:00:00,840.6300048828125,1.577613583895232,0.11194636576274393,1519200.0,855.1300048828125,
2017-03-29 00:00:00,849.8699951171875,1.2134852163593195,0.8448525799095224,1457300.0,853.989990234375,
2017-03-30 00:00:00,849.47998046875,0.6176388332271355,-0.2934341248986306,949400.0,856.510009765625,
2017-03-31 00:00:00,847.7999877929688,0.5110983122108153,0.11454136999752712,1441000.0,860.0800170898438,
2017-04-03 00:00:00,856.75,1.3533409208686893,0.9425625920471281,1969400.0,858.9500122070312,
2017-04-04 00:00:00,852.5700073242188,0.6477788074613103,0.5389159580446639,1348500.0,878.9299926757812,
2017-04-05 00:00:00,848.9099731445312,1.5421473266728927,-0.6785984344419626,1855200.0,888.8400268554688,
2017-04-06 00:00:00,845.0999755859375,1.136259106098193,-0.5179546102486757,1533600.0,889.1400146484375,
2017-04-07 00:00:00,842.0999755859375,1.0247243777537531,-0.343198155510355,1111600.0,891.4400024414062,
2017-04-10 00:00:00,841.7000122070312,0.7076692589737014,0.019016824377451037,1046200.0,924.52001953125,
2017-04-11 00:00:00,839.8800048828125,1.2017768500212738,-0.21622992726903828,974300.0,932.8200073242188,
2017-04-12 00:00:00,841.4600219726562,0.7318549231859478,0.3577988122727497,1135800.0,937.0900268554688,
2017-04-13 00:00:00,840.1799926757812,0.7017968674762339,-0.10225261272116845,1073700.0,948.4500122070312,
2017-04-17 00:00:00,855.1300048828125,1.7371538283569805,1.634219962466912,1049100.0,954.719970703125,
2017-04-18 00:00:00,853.989990234375,0.7212939381424376,0.17008143247268848,936200.0,950.280029296875,
2017-04-19 00:00:00,856.510009765625,0.7814584936924692,-0.1026376407209892,1080300.0,958.6900024414062,
2017-04-20 00:00:00,860.0800170898438,0.7498533732689504,0.03954996386477902,1188800.0,956.7100219726562,
2017-04-21 00:00:00,858.9500122070312,0.5491264243885028,-0.19404416811497094,1172900.0,954.8400268554688,
2017-04-24 00:00:00,878.9299926757812,1.599108295174762,1.2079119115753494,1696500.0,955.8900146484375,
2017-04-25 00:00:00,888.8400268554688,1.4750671311728263,0.7458138209836521,2038000.0,955.1400146484375,
2017-04-26 00:00:00,889.1400146484375,0.8857216973475515,-0.25241476379869426,1323300.0,959.219970703125,
2017-04-27 00:00:00,891.4400024414062,0.6988449083856917,0.16179802712429775,2342300.0,964.6099853515625,
2017-04-28 00:00:00,924.52001953125,1.3734596426981927,-0.48223686423573736,3845900.0,942.1699829101562,
2017-05-01 00:00:00,932.8200073242188,1.6311924120732155,0.9381575156753653,2327800.0,950.5,
2017-05-02 00:00:00,937.0900268554688,1.2878614644871107,0.40931426535456594,1751300.0,954.6500244140625,
2017-05-03 00:00:00,948.4500122070312,1.6028474762017977,1.3247181855425738,1824800.0,964.0700073242188,
2017-05-04 00:00:00,954.719970703125,1.242388886276061,0.46617272392762005,1937600.0,970.5499877929688,
2017-05-05 00:00:00,950.280029296875,1.0906051177860736,-0.6731271012893224,1615500.0,977.6099853515625,
2017-05-08 00:00:00,958.6900024414062,1.4344485402264446,1.1863412411797936,1876700.0,991.8599853515625,
2017-05-09 00:00:00,956.7100219726562,0.8172660931937232,-0.4805836741864397,1687900.0,993.27001953125,
2017-05-10 00:00:00,954.8400268554688,0.7232791757503881,-0.14431238521838793,1146000.0,996.1699829101562,
2017-05-11 00:00:00,955.8900146484375,0.9888157438418903,0.4835577717987404,1031100.0,987.0900268554688,
2017-05-12 00:00:00,955.1400146484375,0.621807756374294,-0.2829212305238363,1214900.0,988.2899780273438,
2017-05-15 00:00:00,959.219970703125,1.0369224834560598,0.4113926416245476,1337700.0,996.1199951171875,
2017-05-16 00:00:00,964.6099853515625,0.5779194011785915,0.11000960739169292,1101500.0,1003.8800048828125,
2017-05-17 00:00:00,942.1699829101562,2.226452857279111,-1.8266155125455323,2449100.0,996.6799926757812,
2017-05-18 00:00:00,950.5,1.3715483205297863,0.7739596796534404,1800500.0,1001.5,
2017-05-19 00:00:00,954.6500244140625,0.7941173906085872,0.1920632517974662,1360300.0,1004.280029296875,
2017-05-22 00:00:00,964.0700073242188,0.86351193722368,0.7387677454774033,1387400.0,970.1199951171875,
2017-05-23 00:00:00,970.5499877929688,1.03784445470451,0.060823725405987045,1545400.0,961.8099975585938,
2017-05-24 00:00:00,977.6099853515625,0.6679487255190057,0.2409588789047392,1133000.0,970.5,
2017-05-25 00:00:00,991.8599853515625,1.8367411014429358,1.313583794848059,1954100.0,967.9299926757812,
2017-05-26 00:00:00,993.27001953125,0.9145630196528309,0.12802616242439516,1636400.0,960.1799926757812,
2017-05-30 00:00:00,996.1699829101562,0.6314567723252452,0.3697715778494962,1516200.0,958.6199951171875,
2017-05-31 00:00:00,987.0900268554688,1.8254403720006005,-0.9154691195666192,1724100.0,975.219970703125,
2017-06-01 00:00:00,988.2899780273438,1.207597844310558,-0.26944012736228984,1306400.0,968.989990234375,
2017-06-02 00:00:00,996.1199951171875,0.9533237839978654,0.7616876619391212,1735500.0,978.5900268554688,
2017-06-05 00:00:00,1003.8800048828125,1.2004633141283156,0.6002655750078137,1378900.0,976.6199951171875,
2017-06-06 00:00:00,996.6799926757812,1.3882185090524746,-0.6608131982084934,1552100.0,986.0900268554688,
2017-06-07 00:00:00,1001.5,0.807332088200695,0.24121681527703645,1374100.0,972.0900268554688,
2017-06-08 00:00:00,1004.280029296875,0.9010435785701941,0.004983801429791852,1687900.0,948.0900268554688,
2017-06-09 00:00:00,970.1199951171875,5.467972051753603,-3.517687442014507,3647900.0,961.010009765625,
2017-06-12 00:00:00,961.8099975585938,3.330488109904459,0.32230755068161615,4202100.0,937.8200073242188,
2017-06-13 00:00:00,970.5,1.6527856485381027,-0.1584274373641482,2005400.0,929.6799926757812,
2017-06-14 00:00:00,967.9299926757812,2.104199251275968,-0.7760130522007944,1505500.0,919.4600219726562,
2017-06-15 00:00:00,960.1799926757812,2.1597879200795584,1.2826705021001317,2427600.0,932.260009765625,
2017-06-16 00:00:00,958.6199951171875,1.185833230235582,0.07412199398294818,2559200.0,927.6900024414062,
2017-06-19 00:00:00,975.219970703125,1.1464548074766994,0.574428520478643,1468800.0,940.8099975585938,
2017-06-20 00:00:00,968.989990234375,1.3003476204894298,-0.6479998503080107,1297300.0,951.0,
2017-06-21 00:00:00,978.5900268554688,1.041825309068189,0.8034743873206013,1161600.0,953.530029296875,
2017-06-22 00:00:00,976.6199951171875,0.738716591778706,-0.025591941737345456,1009500.0,967.6599731445312,
2017-06-23 00:00:00,986.0900268554688,1.247867831449371,1.0855998826723474,1564000.0,968.8499755859375,
2017-06-26 00:00:00,972.0900268554688,2.438342906827807,-1.809088196417298,1517900.0,976.9099731445312,
2017-06-27 00:00:00,948.0900268554688,2.125451992614868,-1.404944787174797,2443600.0,975.9600219726562,
2017-06-28 00:00:00,961.010009765625,2.8926698285211705,1.0887211951144395,2745600.0,986.9500122070312,
2017-06-29 00:00:00,937.8200073242188,2.3730634829985964,-1.4221862205215938,3206700.0,992.77001953125,
2017-06-30 00:00:00,929.6799926757812,1.6555345672860065,-1.5159056458894067,2287700.0,992.1900024414062,
2017-07-03 00:00:00,919.4600219726562,2.0681509790424246,-1.4744593088917137,1694800.0,993.8400268554688,
2017-07-05 00:00:00,932.260009765625,1.9224250297358938,0.8721053291642047,2094100.0,998.3099975585938,
2017-07-06 00:00:00,927.6900024414062,1.770945207899078,0.29081107474662166,2014900.0,969.030029296875,
2017-07-07 00:00:00,940.8099975585938,1.5992853728898975,1.0547919340944343,1663300.0,965.3099975585938,
2017-07-10 00:00:00,951.0,1.1868987240189133,0.9607715564188191,1451500.0,952.510009765625,
2017-07-11 00:00:00,953.530029296875,1.0337332382898738,0.31666979166934217,1461200.0,958.3300170898438,
2017-07-12 00:00:00,967.6599731445312,1.3155173393507955,0.7076980930245262,1602100.0,945.5,
2017-07-13 00:00:00,968.8499755859375,1.4407156498684814,-0.20086652570571586,1524600.0,946.5599975585938,
2017-07-14 00:00:00,976.9099731445312,0.7617330750204877,0.29876520991080596,1079600.0,947.6400146484375,
2017-07-17 00:00:00,975.9600219726562,1.292747007702388,-0.03687165569300427,1660500.0,940.2999877929688,
2017-07-18 00:00:00,986.9500122070312,1.9351053437911812,1.3961974048645778,1413300.0,945.7899780273438,
2017-07-19 00:00:00,992.77001953125,0.8703017938341141,0.2787860464439551,1412100.0,945.75,
2017-07-20 00:00:00,992.1900024414062,1.427961815555082,-0.4824470971508275,1418400.0,944.1900024414062,
2017-07-21 00:00:00,993.8400268554688,1.111596841132773,0.4893859307855157,1463300.0,940.0800170898438,
2017-07-24 00:00:00,998.3099975585938,1.6076406026804755,0.42350086269490145,3984500.0,923.5900268554688,
2017-07-25 00:00:00,969.030029296875,1.3415638970270154,-0.17203903256983533,5933600.0,930.0900268554688,
2017-07-26 00:00:00,965.3099975585938,1.4288276785092275,-0.7679055401333214,2221600.0,938.9299926757812,
2017-07-27 00:00:00,952.510009765625,3.464028136643037,-1.7200089803889338,3717900.0,938.0800170898438,
2017-07-28 00:00:00,958.3300170898438,1.7433413918515668,1.0907316492774726,1813800.0,944.27001953125,
2017-07-31 00:00:00,945.5,2.0664120688788037,-1.5104166666666667,2283500.0,927.6599731445312,
2017-08-01 00:00:00,946.5599975585938,1.0085049145067975,-0.13188297266538643,1402600.0,926.1799926757812,
2017-08-02 00:00:00,947.6400146484375,1.7779732024436052,-0.07697211768702132,2039400.0,920.8699951171875,
2017-08-03 00:00:00,940.2999877929688,1.1240736535755924,-0.9271929216451597,1123900.0,940.4000244140625,
2017-08-04 00:00:00,945.7899780273438,0.8235784565768759,0.19492195524321373,1254600.0,942.5800170898438,
2017-08-07 00:00:00,945.75,0.5786986722476153,-0.18680550223367848,1445800.0,936.8900146484375,
2017-08-08 00:00:00,944.1900024414062,1.062092561440556,-0.010587381870381876,1505100.0,930.5,
2017-08-09 00:00:00,940.0800170898438,1.053626331541443,0.17369117817784258,1400900.0,928.1300048828125,
2017-08-10 00:00:00,923.5900268554688,1.5752086218627928,-1.220317983372326,2707400.0,935.75,
2017-08-11 00:00:00,930.0900268554688,1.3178193085818128,0.6906934785862225,1616700.0,943.6300048828125,
2017-08-14 00:00:00,938.9299926757812,0.7009157788117109,-0.014909926559837324,1150600.0,955.239990234375,
2017-08-15 00:00:00,938.0800170898438,0.6864956200055911,-0.31348757374251485,1106500.0,951.989990234375,
2017-08-16 00:00:00,944.27001953125,1.0488964955947802,0.32085200863213814,1345300.0,941.47998046875,
2017-08-17 00:00:00,927.6599731445312,1.743131242164499,-1.6215110943911801,1695700.0,942.02001953125,
2017-08-18 00:00:00,926.1799926757812,0.8197527991933802,-0.08630043904122037,1337400.0,949.8900146484375,
2017-08-21 00:00:00,920.8699951171875,1.0505143338270984,-0.5292917582860973,1301200.0,941.4099731445312,
2017-08-22 00:00:00,940.4000244140625,1.7048748452077316,1.4499009798507478,1775100.0,943.2899780273438,
2017-08-23 00:00:00,942.5800170898438,1.0895601714863148,0.5955194332810833,1134500.0,946.6500244140625,
2017-08-24 00:00:00,936.8900146484375,1.6728632580080691,-0.7226803960355057,1294600.0,950.4400024414062,
2017-08-25 00:00:00,930.5,1.1428884164969348,-0.9273774522084295,1187300.0,940.1300048828125,
2017-08-28 00:00:00,928.1300048828125,0.9437313464509502,-0.4024123256589862,1049400.0,935.2899780273438,
2017-08-29 00:00:00,935.75,2.0537147352853795,1.717483296191644,1158600.0,929.75,
2017-08-30 00:00:00,943.6300048828125,1.2643860299703171,0.8507296502019535,1120300.0,936.8599853515625,
2017-08-31 00:00:00,955.239990234375,1.1572007616413476,0.9447323847331742,1693300.0,947.5399780273438,
2017-09-01 00:00:00,951.989990234375,0.8471174332607037,-0.5723396697993292,1042900.0,947.5499877929688,
2017-09-05 00:00:00,941.47998046875,1.6876912649138522,-0.5681943440470707,1457400.0,943.260009765625,
2017-09-06 00:00:00,942.02001953125,1.2673164876527623,-0.19599898243484407,1391500.0,934.280029296875,
2017-09-07 00:00:00,949.8900146484375,1.383419229019487,0.5973009953335982,1116600.0,937.4299926757812,
2017-09-08 00:00:00,941.4099731445312,1.1372221923542722,-0.8729113357842941,999900.0,959.9000244140625,
2017-09-11 00:00:00,943.2899780273438,1.2412319527929065,-0.41279921128557545,1337400.0,964.8099975585938,
2017-09-12 00:00:00,946.6500244140625,1.1296028645833334,-0.028509113860295802,1284800.0,973.719970703125,
2017-09-13 00:00:00,950.4400024414062,0.8584357003402112,0.5224751392285828,1095400.0,967.469970703125,
2017-09-14 00:00:00,940.1300048828125,1.0305260343864255,-0.6205068834236258,1427400.0,972.0800170898438,
2017-09-15 00:00:00,935.2899780273438,1.1275167785234899,-0.5105945910500514,1994300.0,966.780029296875,
2017-09-18 00:00:00,929.75,1.2383791479534623,-0.5625618667915121,1473700.0,985.1900024414062,
2017-09-19 00:00:00,936.8599853515625,1.2172781412579319,0.3696138145394599,1242700.0,993.6400146484375,
2017-09-20 00:00:00,947.5399780273438,1.3333333333333335,1.0461431076022496,2004000.0,992.3099975585938,
2017-09-21 00:00:00,947.5499877929688,1.4286000170751334,-0.06117484805424329,1370700.0,987.7999877929688,
2017-09-22 00:00:00,943.260009765625,0.9735951791024723,0.05197346375297611,1074800.0,1005.6500244140625,
2017-09-25 00:00:00,934.280029296875,1.6484397219494173,-0.5503201706294635,1873400.0,1005.6500244140625,
2017-09-26 00:00:00,937.4299926757812,0.9581681516213753,0.07900054793435135,1672700.0,1007.8699951171875,
2017-09-27 00:00:00,959.9000244140625,2.4926992053150836,1.8202297937336187,2334600.0,1009.3499755859375,
2017-09-28 00:00:00,964.8099975585938,1.1124488533943258,0.8951631433823529,1400900.0,1011.0,
2017-09-29 00:00:00,973.719970703125,1.0155276975769927,0.7991688098473084,2031100.0,1012.739990234375,
2017-10-02 00:00:00,967.469970703125,1.6414551512002502,-0.8384208995279965,1539100.0,1001.8400268554688,
2017-10-03 00:00:00,972.0800170898438,1.01068652519194,0.4671565114985312,1083300.0,1005.0700073242188,
2017-10-04 00:00:00,966.780029296875,0.9103094619821783,-0.5124702003276613,1057800.0,985.5399780273438,
2017-10-05 00:00:00,985.1900024414062,1.673759871733515,1.2746866943682629,1780900.0,988.489990234375,
2017-10-06 00:00:00,993.6400146484375,1.6095900749929453,1.391838229432398,1553000.0,991.4600219726562,
2017-10-09 00:00:00,992.3099975585938,0.9036835070757689,-0.2703520041614321,1295500.0,991.4199829101562,
2017-10-10 00:00:00,987.7999877929688,1.6674975890394392,-0.753541654976898,1163400.0,1033.6700439453125,
2017-10-11 00:00:00,1005.6500244140625,1.9869632603500875,1.6794110203560988,1815000.0,1033.1300048828125,
2017-10-12 00:00:00,1005.6500244140625,1.0428531311566342,0.18030737071359584,1530700.0,1033.0400390625,
2017-10-13 00:00:00,1007.8699951171875,0.7646031245107857,-0.12287959215298039,1327600.0,1042.5999755859375,
2017-10-16 00:00:00,1009.3499755859375,1.046407487057027,-0.027735833475700133,1071000.0,1042.969970703125,
2017-10-17 00:00:00,1011.0,0.8458833923644203,0.35337067715859366,1013000.0,1049.989990234375,
2017-10-18 00:00:00,1012.739990234375,1.0931832803791695,0.16715320328477265,1279800.0,1042.6800537109375,
2017-10-19 00:00:00,1001.8400268554688,1.0047146950662627,-0.28962161179708884,1714200.0,1052.3900146484375,
2017-10-20 00:00:00,1005.0700073242188,0.6365554948751588,-0.19661193513236486,1606000.0,1058.2900390625,
2017-10-23 00:00:00,985.5399780273438,2.3080055950446727,-1.9538803787922534,1639300.0,1047.719970703125,
2017-10-24 00:00:00,988.489990234375,1.246570645468567,0.20172227413836796,1445100.0,1044.1500244140625,
2017-10-25 00:00:00,991.4600219726562,1.709080562263577,0.5262253073324616,1528700.0,1041.199951171875,
2017-10-26 00:00:00,991.4199829101562,1.6194371901162568,-0.7060791010073274,2369800.0,1041.6400146484375,
2017-10-27 00:00:00,1033.6700439453125,3.5808560554591646,0.2599495374662409,5184100.0,1036.4100341796875,
2017-10-30 00:00:00,1033.1300048828125,1.711770042188425,0.38574862715975405,2340200.0,1048.469970703125,
2017-10-31 00:00:00,1033.0400390625,1.4323249023187767,0.003875998305905131,1516300.0,1035.8900146484375,
2017-11-01 00:00:00,1042.5999755859375,1.3404241152381529,0.6059932860853476,2163100.0,1034.6600341796875,
2017-11-02 00:00:00,1042.969970703125,1.639024049865767,0.28653934141024023,1334700.0,1050.300048828125,
2017-11-03 00:00:00,1049.989990234375,1.253795543730793,0.6943169728482379,1388500.0,1051.9200439453125,
2017-11-06 00:00:00,1042.6800537109375,1.0163114990702975,-0.6119456700410636,914700.0,1056.52001953125,
2017-11-07 00:00:00,1052.3900146484375,0.9980857315136624,0.26103845764253875,1305200.0,1072.010009765625,
2017-11-08 00:00:00,1058.2900390625,1.4937101235637604,0.7847235704213317,1213800.0,1063.2900390625,
2017-11-09 00:00:00,1047.719970703125,1.4509851475715037,-0.02672035275524809,1794600.0,1037.3800048828125,
2017-11-10 00:00:00,1044.1500244140625,0.5195860943806294,0.026826070122224675,972100.0,1036.1700439453125,
2017-11-13 00:00:00,1041.199951171875,0.9121856301281077,0.03842259079448206,940700.0,1025.0699462890625,
2017-11-14 00:00:00,1041.6400146484375,1.2600520073417945,0.37775546929644294,1050600.0,1011.8699951171875,
2017-11-15 00:00:00,1036.4100341796875,0.860529612436591,0.13623518644323673,905300.0,1019.5999755859375,
2017-11-16 00:00:00,1048.469970703125,1.325627145050578,0.9357372518050541,1188400.0,1032.719970703125,
2017-11-17 00:00:00,1035.8900146484375,1.6706509298897207,-1.3250174826353884,1335600.0,1044.5699462890625,
2017-11-20 00:00:00,1034.6600341796875,0.5829392597741176,-0.12934033014599422,876300.0,1049.3800048828125,
2017-11-21 00:00:00,1050.300048828125,1.0826260024070102,0.9865014211254263,1110300.0,1051.969970703125,
2017-11-22 00:00:00,1051.9200439453125,0.7810984684590594,0.0723020035876937,726900.0,1048.77001953125,
2017-11-24 00:00:00,1056.52001953125,0.7747644310667493,0.20201299834224076,824600.0,1051.3900146484375,
2017-11-27 00:00:00,1072.010009765625,1.7321329951499165,1.2696434018061984,1771500.0,1057.469970703125,
2017-11-28 00:00:00,1063.2900390625,2.41431903905083,-0.9962803442460361,1821200.0,1072.0,
2017-11-29 00:00:00,1037.3800048828125,2.828144945051467,-1.7800041538438602,2793300.0,1085.0899658203125,
2017-11-30 00:00:00,1036.1700439453125,1.3659332951188345,-0.36251107499916657,2254600.0,1079.780029296875,
2017-12-01 00:00:00,1025.0699462890625,2.0001932669863374,-0.5182488245930427,1888100.0,1073.56005859375,
2017-12-04 00:00:00,1011.8699951171875,2.191791260509487,-1.549917586509224,1938900.0,1070.8499755859375,
2017-12-05 00:00:00,1019.5999755859375,3.428051534005184,0.8516390305275398,1949900.0,1068.8599853515625,
2017-12-06 00:00:00,1032.719970703125,2.3903988490661074,1.5936676957277554,1435500.0,1065.8499755859375,
2017-12-07 00:00:00,1044.5699462890625,1.3096950611960925,0.8204079300287423,1543300.0,1060.199951171875,
2017-12-08 00:00:00,1049.3800048828125,1.0097009869060312,-0.23103541281839762,1558500.0,1055.949951171875,
2017-12-11 00:00:00,1051.969970703125,1.1378007258140037,0.08181687583101616,1162700.0,1053.4000244140625,
2017-12-12 00:00:00,1048.77001953125,1.687291717170537,-0.11714099702380952,1694100.0,1073.2099609375,
2017-12-13 00:00:00,1051.3900146484375,0.8503912541582673,-0.06557879962253901,1384000.0,1091.52001953125,
2017-12-14 00:00:00,1057.469970703125,1.2794211067870793,0.18758874902360173,1548100.0,1095.760009765625,
2017-12-15 00:00:00,1072.0,1.4300705287740794,0.7727133878004968,3188000.0,1110.2900390625,
2017-12-18 00:00:00,1085.0899658203125,1.5060208330505969,0.8026396990432826,1514600.0,1114.2099609375,
2017-12-19 00:00:00,1079.780029296875,1.1843986067452363,-0.29916254325357017,1317500.0,1112.7900390625,
2017-12-20 00:00:00,1073.56005859375,1.1819207534500629,-0.6809000714519887,1436400.0,1110.1400146484375,
2017-12-21 00:00:00,1070.8499755859375,0.7970083752338634,-0.42217604782058654,1282000.0,1112.050048828125,
2017-12-22 00:00:00,1068.8599853515625,0.3821471655903592,-0.10654342508761683,889400.0,1130.6500244140625,
2017-12-26 00:00:00,1065.8499755859375,0.9653867756471436,-0.2610831546877711,918800.0,1130.699951171875,
2017-12-27 00:00:00,1060.199951171875,0.9344483647470793,-0.6000398050399955,1116200.0,1139.0999755859375,
2017-12-28 00:00:00,1055.949951171875,1.087922770925855,-0.5930853215462462,994200.0,1135.969970703125,
2017-12-29 00:00:00,1053.4000244140625,0.5082262662113951,-0.19800906116110265,1180300.0,1143.5,
2018-01-02 00:00:00,1073.2099609375,2.1803916840745905,1.9173369007018042,1588300.0,1164.1600341796875,
2018-01-03 00:00:00,1091.52001953125,2.111914213378709,1.6379060963543044,1565900.0,1176.1700439453125,
2018-01-04 00:00:00,1095.760009765625,0.8974052054745009,-0.12122579698311885,1302600.0,1171.2900390625,
2018-01-05 00:00:00,1110.2900390625,1.0691510895367644,0.6198820239523104,1512500.0,1182.1400146484375,
2018-01-08 00:00:00,1114.2099609375,0.8252283044763513,0.28892537691269127,1232200.0,1187.56005859375,
2018-01-09 00:00:00,1112.7900390625,0.9240200943472917,-0.5051592074444514,1340400.0,1186.47998046875,
2018-01-10 00:00:00,1110.1400146484375,0.7971203268005366,0.28365082641711836,1036700.0,1177.3699951171875,
2018-01-11 00:00:00,1112.050048828125,0.7564524677293871,-0.023375655341436017,1121200.0,1182.219970703125,
2018-01-12 00:00:00,1130.6500244140625,2.101970095687718,1.8511890172124532,1929300.0,1181.5899658203125,
2018-01-16 00:00:00,1130.699951171875,1.9721983587802676,-0.8427626634922741,1823100.0,1119.199951171875,
2018-01-17 00:00:00,1139.0999755859375,1.4089984060636944,0.24111991531691543,1391500.0,1062.3900146484375,
2018-01-18 00:00:00,1135.969970703125,1.4344668056801573,-0.29666081144858525,1374900.0,1084.4300537109375,
2018-01-19 00:00:00,1143.5,0.996029076986755,0.4806525805390731,1527600.0,1055.4100341796875,
2018-01-22 00:00:00,1164.1600341796875,2.194746962968696,1.7782595902978526,1477500.0,1007.7100219726562,
2018-01-23 00:00:00,1176.1700439453125,0.9646613635146714,0.4741119108912367,1956900.0,1046.27001953125,
2018-01-24 00:00:00,1171.2900390625,1.6832297415725321,-1.155288834570402,1856400.0,1054.56005859375,
2018-01-25 00:00:00,1182.1400146484375,1.123023157046466,0.1211181203046697,1499200.0,1054.1400146484375,
2018-01-26 00:00:00,1187.56005859375,1.6720485609973221,0.0025287189489246057,2108500.0,1072.699951171875,
2018-01-29 00:00:00,1186.47998046875,1.1773001973232493,-0.12794777199074073,1574700.0,1091.3599853515625,
2018-01-30 00:00:00,1177.3699951171875,1.1426078819022145,-0.029716366763192174,1866900.0,1095.5,
2018-01-31 00:00:00,1182.219970703125,1.2132045899938169,-0.13431951173939746,1801100.0,1103.5899658203125,
2018-02-01 00:00:00,1181.5899658203125,1.5469971648528609,0.47619245337466043,3675700.0,1113.75,
2018-02-02 00:00:00,1119.199951171875,1.8116043527720604,-0.7291064956297894,5892100.0,1109.9000244140625,
2018-02-05 00:00:00,1062.3900146484375,5.512235794831678,-3.472617113401582,4177500.0,1128.0899658203125,
2018-02-06 00:00:00,1084.4300537109375,5.569848309555927,4.879211802467993,3831500.0,1143.699951171875,
2018-02-07 00:00:00,1055.4100341796875,3.0257376426986586,-2.7244935179432574,2597100.0,1117.510009765625,
2018-02-08 00:00:00,1007.7100219726562,5.895296186350712,-4.921355768616134,3339600.0,1103.9200439453125,
2018-02-09 00:00:00,1046.27001953125,5.488462457685557,1.9875633165076334,4918000.0,1071.4100341796875,
